,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time,h_cost,r_cost,C_cost,total_cost,mean_p,mean_wait,mean_queue,mean_orbit,mean_server,x_T,y_T,mean_p_time,mean_congested_time
0,7046515.41051714,690000.0,73.37469164100237,7736588.78520878,0.14099358220137634,9.817305658064768,74.92016204830539,19.500964755468978,43.54748390359521,101,8,0.8699337418796672,0.14099358220137836,1000488.7396898781,555000.0,254234.40474865996,1809723.1444385382,0.11820994982307614,6.433646715449755,43.949892972515855,16.160746114044375,39.50327635167199,32,9,0.35456591875988935,0.11950271322066779,656297.715446806,640000.0,219822.62380954612,1516120.3392563523,0.12152081313163032,5.911762472627675,42.76516844420323,17.547365540946902,39.834259124004376,59,4,0.31095378535925233,0.12271912554700996,200684.44412512545,585000.0,286416.56861654145,1072101.0127416668,0.11570265248043153,5.8690890198243375,41.02275657437615,17.387550412864297,40.1308257115978,36,8,0.2736525066796298,0.1153604341108029
1,3713.5212975127097,620000.0,66.84458154350249,623780.3658790562,0.14099358220137648,5.237976271256675,33.8284592415408,16.869315691588056,33.81195470244076,33,12,0.013371425096994233,0.14099358220137834,259516.21440693972,660000.0,273105.9482292279,1192622.1626361676,0.11767854077714512,5.547860310415268,39.83351210666181,16.574415556200947,38.68010670929764,32,14,0.26670085438751046,0.12129846404135555,137211.73930220614,675000.0,106621.14557636839,918832.8848785744,0.1319096133023797,5.332656431396618,38.64497260940469,18.308890121220525,38.035142656950455,34,12,0.14085130627144268,0.1332139531220364,586256.0408907805,620000.0,285306.4498872675,1491562.490778048,0.11624563360485111,5.830474345081236,41.26767035021548,17.089391091126558,38.66208794625645,32,12,0.23861184418773823,0.11812941325938434
2,187337.91525941348,620000.0,71.3562939745024,807409.2715533879,0.1409935822013764,5.700366429133592,40.42074141774694,16.917352292756835,39.58560574781322,60,7,0.22863654290940072,0.1409935822013783,79940.67063084873,620000.0,122159.36463725075,822100.0352680996,0.13017506737817766,5.623100829001309,39.39586777178891,16.467440629911682,39.04057590231848,42,10,0.10429094137907668,0.1314315355458622,53326.77482020599,665000.0,32257.082040093468,750583.8568602995,0.13817859861452683,5.136268061974324,36.48270584679884,17.805945050796634,36.245697958709044,36,10,0.07964616826550708,0.13827473006205093,477154.9940474831,545000.0,261995.97497016913,1284150.9690176523,0.11666676186772643,5.9370637182534045,39.44106755039148,14.53982812013151,37.32037868795821,31,7,0.2412279350237303,0.11926989285488278
3,323648.6829413492,775000.0,79.78607246400226,1098728.4690138132,0.14099358220137623,5.533054523610367,42.57402122067346,23.18472636490027,41.135582629823055,44,15,0.35104238288885253,0.14099358220137842,433732.35671150807,570000.0,230929.3913781887,1234661.7480896967,0.12099572146758464,5.808459944696152,40.87227307355107,15.793425215393874,38.944573710388816,29,13,0.26934101818944656,0.12384469649816372,313123.23844702076,625000.0,133257.82115667942,1071381.0596037002,0.12947499925131273,5.858601791267444,42.15563418439008,16.50355890024342,40.76397534684778,40,9,0.33095411820602016,0.1302462170220398,269160.1323820178,725000.0,378538.96994297445,1372699.1023249922,0.10932574931445227,5.686251177155719,42.30174093195983,19.257345989834445,41.10547367692868,45,5,0.36984587995386475,0.11237998376917113
4,324857.1729677868,685000.0,75.27436003300234,1009932.4473278197,0.1409935822013763,5.629792246515081,40.31207525727781,18.85103196446685,38.86826559964321,28,9,0.27222826776886044,0.1409935822013781,42834.32048151297,670000.0,75545.65728879924,788379.9777703122,0.1344242366463144,5.02866716599819,36.023019349621165,17.604663661300147,35.83264459192554,43,10,0.05066305211146428,0.13663659119349125,890474.7801844849,560000.0,276429.2993898563,1726904.0795743414,0.11731992980769498,6.091701397954669,43.65946337014313,17.453158315102215,39.70179768043435,41,11,0.33899841130220765,0.1179597777465789,43605.18322087218,635000.0,145463.90309062324,824069.0863114954,0.12825621769760934,5.197695449213111,36.60349487190453,17.266985391634126,36.40969405758951,30,9,0.051563825208663816,0.1296900624560344
5,728890.8180788583,685000.0,74.08706728800236,1413964.9051461464,0.14099358220137634,6.0232224481493954,43.149760203398,19.56215720925403,39.91024545638087,44,15,0.3998228478401285,0.14099358220137834,299839.7640903262,640000.0,194300.69740020763,1134140.4614905338,0.12355358737539456,5.643432997418515,38.87908565755471,18.494622884226832,37.54646448381997,37,17,0.19672434304475941,0.12747138032364846,35426.8603090723,545000.0,78864.4967369963,659291.3570460686,0.1336118790822039,5.648670058944611,37.69895179800712,15.821642370874805,37.54149908552235,45,17,0.06576049292207214,0.1343908599771652,407063.3042960877,630000.0,348574.0753017785,1385637.3795978662,0.111787842002783,5.800830714979827,42.48935643567677,15.993587364207631,40.6801861943608,31,7,0.35306037284727976,0.11284999642566838
6,241372.72030044592,675000.0,76.46165277800232,916449.1819532239,0.14099358220137628,5.555532181541608,41.01756493921057,19.012177703664797,39.944797293430824,40,18,0.25659070986920296,0.1409935822013784,201359.8920824191,620000.0,224271.76596368107,1045631.6580461003,0.12199874896520506,5.557861284973183,39.967478890617286,19.27487966130468,39.072546036917636,24,17,0.23904445515622214,0.12397599544785552,80874.9161496904,595000.0,84419.95828362335,760294.8744333137,0.13350699345105907,4.919955523954619,34.60540794857499,15.583483124808845,34.245963876798605,43,11,0.09842025036244861,0.13461735946082337,173275.95576406256,560000.0,267550.72414114873,1000826.6799052113,0.11736895211613078,5.628538255206674,39.86711385001421,16.46679028993559,39.09699849106282,43,9,0.2238571849440838,0.11814853992865015
7,349672.1218569942,750000.0,73.96833801350236,1099746.0901950076,0.14099358220137634,5.45385768107384,39.720860624479855,20.025975882815825,38.163532857225,49,10,0.25999815770755214,0.14099358220137823,204625.3183619248,585000.0,202068.7977318152,991694.1160937399,0.12258071211596244,5.591606135855841,38.491841793506346,16.25479903939424,37.57491079917027,48,9,0.2098262750718316,0.125654096210007,204284.16967365408,590000.0,75543.63889113221,869827.8085647862,0.1343058361638327,5.640001608669869,39.21455699872671,15.747256905011692,38.30662735573266,36,9,0.1810537772500625,0.13522829866788222,67217.2265447223,610000.0,260893.8111022856,938111.037647008,0.1186507636011219,5.353915085824918,38.93773917053827,17.604047162817075,38.6389959414506,40,10,0.1381382147516968,0.1206674895265179
8,495384.72813202173,655000.0,77.2927576995023,1150462.020889721,0.14099358220137628,5.540620067717216,41.63083288426569,17.310596256898855,39.42663727896537,47,9,0.32948464443631603,0.1409935822013786,236196.2007581549,635000.0,172104.8529248151,1043301.0536829701,0.12592226090281342,5.59279109853644,39.19976434420984,17.19103189853732,38.150003451951356,33,14,0.17870572564091158,0.12814722978894727,607257.946941913,665000.0,187640.4599416569,1459898.40688357,0.12487483694051629,5.7940640252975495,42.03304736800345,19.12122967704199,39.333265710124095,53,12,0.3411775281870911,0.12604954297103876,446586.54581351846,640000.0,344138.4682849343,1430725.0140984529,0.11246920342522473,5.798970270237967,43.216096339133834,17.453826839929114,41.2312672466293,39,16,0.3512509975577578,0.11180697551517536
9,399770.59867190215,660000.0,77.2927576995023,1059847.8914296017,0.14099358220137628,5.461767671956192,41.75527332094485,18.567788721437875,39.978138560852194,62,16,0.31028520923747127,0.14099358220137842,145716.99132289574,615000.0,148795.80275901378,909512.7940819097,0.1276837477394816,5.29687666034045,36.603612713470845,16.8805339589822,35.95598164092465,30,7,0.12700616069226564,0.13100059427598118,1205767.289622269,625000.0,298630.367953328,2129397.657575597,0.11545857270327291,6.695282163808495,48.70104833225722,16.201091720083753,43.34208260060266,38,9,0.7168343128799908,0.1177741977511664,371069.38646244415,610000.0,350789.9197771699,1331859.306239614,0.11099744100434698,5.893318919633679,42.7286753563864,17.74495356802181,41.07947808322,40,15,0.3613391984619158,0.11038997393851824
10,1060003.8779624351,735000.0,75.03690148400234,1795078.9148639194,0.1409935822013763,6.31493767258282,45.52210562251805,21.253910639538464,40.81097727601835,39,13,0.44074121881294803,0.1409935822013782,179774.4132254551,650000.0,174329.24590797385,1004103.659133429,0.1266353620708649,5.21555226392002,39.151136110825675,17.32833895311483,38.352138718712574,38,9,0.16397126913933363,0.12905117623588455,49050.60235091978,660000.0,35586.01347662293,744636.6158275427,0.1378310242239954,5.216173092686291,36.204859813431185,17.84267040909711,35.98685713631599,29,11,0.0809619607313252,0.13822844644531435,214936.69605019427,600000.0,250898.23082638404,1065834.9268765785,0.118803491765701,5.622000535553177,39.620149819830424,15.821700167962907,38.66443130482602,46,6,0.20282041593966552,0.12050054591700163
